,x,y,z,True Class Label,ERM Classification,Correct
7735,-0.6561413654227892,-0.3767734712712491,1.0292594941127535,3,2,False
7736,-1.016563097672175,1.1688937105442818,2.985967944543686,3,3,True
7737,1.679541194131572,1.3192649250576471,1.9160903519506145,3,2,False
7738,4.040536502933806,2.683886502658366,2.4772001127860106,3,3,True
7739,1.4277985149035883,1.5377900780354734,2.4575190790151584,3,2,False
7740,0.5190883491854854,1.5297670718465968,1.9574752919769096,3,2,False
7741,1.1381225033533324,1.906217559227924,1.7154506611223133,3,3,True
7742,1.4472468189595846,0.3890225995114695,2.734217763529996,3,2,False
7743,2.704710482276889,2.8226051867339392,0.706890948833512,3,3,True
7744,0.0334084491202215,2.8975566306150946,1.0426814861131648,3,3,True
7745,2.417487460236103,1.6343102483607592,2.449974197084518,3,3,True
7746,-0.8858194311832661,1.892902136744893,2.876739094496341,3,3,True
7747,2.248654725544651,2.494717969093623,2.836154856401828,3,3,True
7748,0.6354476317440189,3.1045497018099475,2.102454194031729,3,3,True
7749,1.6483848354914694,2.7407718637819247,1.9570334498221311,3,3,True
7750,0.0106950286267487,2.4471816658664096,1.9373527829782733,3,3,True
7751,3.983786625221237,1.6855815160316356,1.743607842335134,3,3,True
7752,-0.3387112391253428,0.8194719797404357,1.8077440571876688,3,2,False
7753,-0.9337600486665883,2.0528233240181746,2.385301730364529,3,3,True
7754,1.114633180319855,3.370275068924638,0.2174665258478911,3,3,True
7755,0.5965479573835597,2.6630858476791315,1.8306123906773484,3,3,True
7756,1.528970190398926,1.8873640291220348,2.5450574890366595,3,2,False
7757,2.4459262654580947,1.8931684914533635,3.1613243989134725,3,2,False
7758,-0.4085659880758985,3.0205612105276,2.582517826116563,3,3,True
7759,-0.4765493054845682,0.0501160906111373,2.38210895490655,3,2,False
7760,-0.5393143315274245,0.7509135354942587,0.9175699665702786,3,2,False
7761,2.6101599608272945,2.377303462529921,0.7010016636691929,3,3,True
7762,2.74508891005078,4.2663234940324894,1.8830144260542807,3,3,True
7763,0.0564782565350233,1.4795400129669671,1.6261413171871355,3,3,True
7764,-0.68288593641217,0.7897928964556054,2.129197272559312,3,2,False
7765,1.7414056114085603,2.509366040728027,1.6689939740483937,3,3,True
7766,1.866452683340192,1.645403010529257,0.8717891952823438,3,3,True
7767,1.868143657323162,0.4156170521845916,2.556045614865213,3,2,False
7768,-1.47699295415656,1.5615115213451791,1.021039140953423,3,3,True
7769,0.8620934731013605,1.719395714869524,1.5972128849732024,3,3,True
7770,2.0581833456223,1.279860139099536,3.839291297231325,3,2,False
7771,-0.650243127706313,2.235698394890556,1.0607856527381438,3,3,True
7772,1.204038972601917,4.12291468617765,3.282456334328277,3,3,True
7773,-0.3173215268858775,2.312656160249261,1.6425726337703572,3,3,True
7774,2.059835549247368,1.7352693796394854,2.9139587366310127,3,2,False
7775,0.0113918397858455,2.3884573275398786,3.44242068131296,3,2,False
7776,0.8610869339877258,1.6791067166786635,1.80820639798768,3,3,True
7777,0.9032454700787124,1.1949694094875072,2.1447290209132435,3,2,False
7778,0.3989909941669303,1.3959890603985423,1.6439183742570709,3,2,False
7779,0.0416683146991636,0.7335700156102265,1.4449387262758382,3,2,False
7780,2.898328242850573,2.108079453618888,2.230957420712352,3,3,True
7781,1.1762682325577043,2.0790903040955606,1.26257057333888,3,3,True
7782,2.214358572784719,3.5843728937514365,1.5853461185449202,3,3,True
7783,1.0873001668685176,2.0492109136397065,4.050073486325632,3,2,False
7784,-0.3434580096281165,2.169229950311938,2.867803069318863,3,3,True
7785,1.366918959351592,0.581854043656824,1.4920998051431686,3,2,False
7786,0.6084539002626697,2.017301578037757,2.499401627395325,3,3,True
7787,1.005513298460596,1.659584753193346,2.20771955820395,3,2,False
7788,-0.1147813628606306,2.4271692113046326,1.2556680912907736,3,3,True
7789,0.6550701588490024,0.1794192678548989,0.4126397558764987,3,2,False
7790,1.9915986002144168,0.959024628951177,2.1081608264414267,3,2,False
7791,0.1142298847991618,2.648504367865649,2.005119981115325,3,3,True
7792,0.1276640058563271,2.7101864396242856,1.5375118821767653,3,3,True
7793,2.281781159549112,1.5917796609156043,2.536838012786262,3,2,False
7794,-0.6374677482994255,0.7198992420613082,2.2980148231018447,3,2,False
7795,-2.5237693898377525,2.32556234593794,1.990035973029091,3,3,True
7796,2.298132882728517,1.1901826682030257,1.5192464798129754,3,2,False
7797,1.0081812742413294,2.6569706890583595,1.799189915899878,3,3,True
7798,1.6652075528174963,2.939990476354586,1.1205299772867705,3,3,True
7799,-2.794421198621709,2.3652241610968514,1.5437319714830806,3,3,True
7800,1.6606854104985351,2.73174290907223,2.3497811150248955,3,3,True
7801,2.7845738186398616,2.236575495264249,2.092300622532003,3,3,True
7802,-0.0979604076756393,2.926430208046136,2.33752567824687,3,3,True
7803,3.810336433805925,0.9826329067879294,2.426242923233413,3,3,True
7804,2.2587145532264064,2.1242123648651643,1.5136556857629806,3,3,True
7805,3.3816582505952657,1.9509178755447805,1.2729070252882213,3,3,True
7806,3.898647564852751,3.6596917537961775,1.9364886251602509,3,3,True
7807,1.2401346256433166,0.7093882721950195,2.917419502686241,3,2,False
7808,3.104010469435089,2.0211643406067483,1.524686450660741,3,3,True
7809,2.4052912796107293,3.190748842053713,0.7225879909036568,3,3,True
7810,-0.2189516301357339,2.239991761392135,2.1062320630802183,3,3,True
7811,2.044925334690393,1.4909218616584805,2.780521873295126,3,2,False
7812,1.6180649088308412,2.090633994121644,2.0678833160184618,3,3,True
7813,4.312347018384338,1.5059778958435497,1.196383314622022,3,3,True
7814,1.5266805535373351,1.9378576121250493,1.799439413751538,3,3,True
7815,0.5916082399384006,4.195189089631393,1.8869157334240467,3,3,True
7816,2.216062903561134,2.448055193307702,3.4116809496341487,3,2,False
7817,0.8250206455945632,2.8573205743872645,2.1905517812595585,3,3,True
7818,-1.2711683403930882,1.0652618539228724,1.3436033635399705,3,3,True
7819,-1.502959913365285,0.5608691320018102,2.0824439543627733,3,3,True
7820,2.4877012109299708,3.520767587838716,1.6008649003163131,3,3,True
7821,-1.9257050292634963,1.582150365479828,2.352749648309357,3,3,True
7822,-0.7504726063063882,2.814369155732166,2.2885780065845536,3,3,True
7823,1.7740832511041509,1.3336009715192367,2.996188736864583,3,2,False
7824,-0.3809832803547106,2.674453949918928,1.2930366834660212,3,3,True
7825,-0.690315899206714,1.9780816441406608,2.3386432112124247,3,3,True
7826,-0.2270786004947935,0.9969335828434952,2.571158416060606,3,2,False
7827,2.984999134795508,1.7538974628282151,2.210410783619938,3,3,True
7828,0.1162564656951602,3.093828943938811,2.815947531661656,3,3,True
7829,3.613174214274771,1.245860810629583,1.9840527177063656,3,3,True
7830,1.2415369505646274,2.33593928281113,2.2062009240783267,3,3,True
7831,3.5785867036952017,3.2945990333011466,2.198109235296528,3,3,True
7832,2.266824727060908,3.9603331511744,1.1906049344955625,3,3,True
7833,-0.0176466610528653,2.477795857061529,0.7596880290237245,3,3,True
7834,1.2911351626030767,0.8214741713550939,2.809237966162521,3,2,False
7835,0.4079984783024236,3.593631662221606,1.0563416754850248,3,3,True
7836,1.0604010728100546,1.7882572253649385,1.3078613475567415,3,3,True
7837,-3.549675278440777,2.1427009032870683,2.760920035626388,3,3,True
7838,-0.3113093067476999,2.556669067195608,3.463052586898597,3,2,False
7839,0.703821655773071,3.02379084862602,2.203835429819244,3,3,True
7840,0.019714834157242,2.523682352775462,2.7127874371939025,3,3,True
7841,3.12413798718164,2.58362807481823,1.0033042509848302,3,3,True
7842,4.587231161690871,1.5196873216057945,1.4087157523218252,3,3,True
7843,0.254467311528489,2.5022283842025628,0.4635281324601672,3,3,True
7844,0.1549955610652903,2.2335196001852293,2.575513687363127,3,3,True
7845,3.928480366756512,1.353206184953507,1.9352643811864032,3,3,True
7846,1.4853742445054776,2.486780941850532,1.681618922019107,3,3,True
7847,-0.3973291403559476,2.818494601864981,2.4922597130906508,3,3,True
7848,0.1177509141161257,2.293979790788376,1.6576410789252574,3,3,True
7849,3.7602088273693246,2.6365139233315764,2.74147102172504,3,3,True
7850,3.624978000745513,0.5015479821049267,1.720333501297534,3,3,True
7851,-0.9162843668758702,2.6450800708308715,1.7211746664875522,3,3,True
7852,0.5421174205771333,1.673578095796496,2.856226006898951,3,2,False
7853,1.205240130086948,2.380598981179228,1.5950792296065843,3,3,True
7854,-1.1325653095279171,2.2144948583932176,2.028667315928341,3,3,True
7855,2.5526291323532915,1.1609785623076658,1.6660217868409757,3,3,True
7856,1.1848110528753644,1.743325729829876,2.48392771047707,3,2,False
7857,1.0726404271290635,2.748432775274465,0.7273969049570883,3,3,True
7858,0.3078870555596117,1.2477208108519533,0.3364906272101489,3,3,True
7859,0.1117575146938411,3.0373841441341725,1.2887751636294875,3,3,True
7860,-0.3039724933292982,2.05990675823004,1.3649415341362996,3,3,True
7861,5.703559741212891,3.299532681091881,2.063914037556257,3,3,True
7862,1.604845182163903,0.609798343550485,2.450843605325584,3,2,False
7863,2.0324815674585697,1.648813441807082,1.7873528225307225,3,3,True
7864,-0.7440103509341154,1.7955895138917213,2.567729849625616,3,3,True
7865,-0.2332663134735901,1.2748815759296372,2.6472719930032307,3,2,False
7866,2.9403061540269784,1.4546012066735552,0.7281916168340439,3,3,True
7867,0.2630281390755193,2.783194393873989,2.3383991501473624,3,3,True
7868,0.1887672695835265,2.9438778654170115,2.49489763863476,3,3,True
7869,0.9407135118551734,2.130714388030885,2.410825261381741,3,3,True
7870,3.099163664148025,2.1633045743788784,0.8153497400205023,3,3,True
7871,-0.7236413700342754,1.5787370925543596,1.7102493779347268,3,3,True
7872,0.4517167145596525,2.304619616089006,1.1684352285113426,3,3,True
7873,0.7375631365799328,1.8062920083396432,1.691676482584298,3,3,True
7874,-0.9499369287053256,1.8955339294494449,0.8181733010632937,3,3,True
7875,1.1919431345960665,1.2097928996467782,2.5778100593607114,3,2,False
7876,-3.262726747242052,2.138061014503326,1.3003928362279789,3,3,True
7877,2.188522160027877,1.8832632234124005,1.9062318164895864,3,3,True
7878,0.1379076652155888,0.5622615932270618,1.4510599887773856,3,2,False
7879,2.2004540690512124,2.526007714278046,2.094774590554296,3,3,True
7880,2.0426691530062806,2.5620084138817747,1.908724912505419,3,3,True
7881,0.5773248143500711,1.8188390724412065,3.001527239581722,3,2,False
7882,3.268479902870145,2.5817384858087093,1.385968651350456,3,3,True
7883,-0.8331084161900355,2.3982777168334075,2.544616695626406,3,3,True
7884,-0.4351665941901628,2.431406281015371,2.033146790003868,3,3,True
7885,-1.8558267856925224,1.994319097629986,1.8522383039782235,3,3,True
7886,1.477824088935879,3.8118669362752176,1.6379898766628005,3,3,True
7887,1.4764128639591545,1.1465269792769546,1.5893100569528729,3,2,False
7888,1.8109712143950816,1.812118122217852,1.6272383485152713,3,3,True
7889,-0.2497746491677963,1.991214253458989,1.318839074477503,3,3,True
7890,2.0434589900352944,2.6312041922226435,1.992849577293327,3,3,True
7891,1.696530433396108,2.330421253870965,2.523775809442895,3,3,True
7892,2.339976619256733,2.611795266925692,2.429722096072747,3,3,True
7893,2.177867069665563,2.901368183043478,2.639333918295493,3,3,True
7894,2.615369340278691,1.189887366563568,2.4378717250880184,3,2,False
7895,-0.2975135493098484,3.027991137584197,1.7654338885676295,3,3,True
7896,3.772642382368773,1.599725681056365,1.0960959765314675,3,3,True
7897,1.128672121393393,2.050826646923726,4.014479140520368,3,2,False
7898,0.5301952208361266,1.9280378935496487,1.3218581245066527,3,3,True
7899,1.7567999979738458,3.86171381311928,2.92380633364666,3,3,True
7900,2.089244655636429,2.040634969592126,2.421061677066239,3,3,True
7901,-1.3663761237871488,2.074004591206837,0.3039915637367649,3,3,True
7902,1.7079573319220394,2.3384233691479883,1.9443501757511128,3,3,True
7903,1.4408272314262336,-0.020667779418432,2.442424899532668,3,2,False
7904,2.221141986855873,1.8060289964121108,3.033495938757099,3,2,False
7905,0.5550010985881801,2.8796327646259314,2.057760507970426,3,3,True
7906,1.9435179898450627,3.470139825482248,1.0088076136985304,3,3,True
7907,2.8069310825781595,1.237720441601892,1.7879638591513762,3,3,True
7908,3.71266829439214,0.0130409755382077,1.731401724173217,3,3,True
7909,1.3368080131278617,2.792967183653083,2.429096915662774,3,3,True
7910,-0.0543914141898724,2.4121121404086976,2.05864673941922,3,3,True
7911,0.7840666752741987,0.8323518901621834,1.6835959001167682,3,2,False
7912,-0.694866704464455,1.6940279368133455,2.3098880394247767,3,3,True
7913,0.8412849495365087,3.5123051068618745,2.5290221872967305,3,3,True
7914,1.7799717364631786,1.3758425288487062,1.7143960353411734,3,2,False
7915,1.077479400925614,0.8934954402904207,2.554682294426343,3,2,False
7916,0.4413853971297302,0.6346400791205153,1.0986738584652471,3,2,False
7917,-0.0657621450319931,2.5181735204234728,2.8036678367311643,3,3,True
7918,0.6341343467298388,2.649916901478414,1.6016060207397846,3,3,True
7919,1.223476478419074,2.231904628817772,2.3124907280658213,3,3,True
7920,2.774399606810347,1.3222265422651878,1.6579477137873346,3,3,True
7921,4.1723098428746805,0.7944701562562855,2.32165073334862,3,3,True
7922,1.7008044489176617,-0.266252149092117,1.9100320982662884,3,2,False
7923,1.643656734866506,1.9031815114592063,1.2589818632795415,3,3,True
7924,0.9023440182868664,4.056532170935663,2.0034529198588733,3,3,True
7925,2.17827095805822,0.6746985464993502,2.6231953684308333,3,2,False
7926,3.0856600589020617,0.0543569442327973,2.506115452603704,3,2,False
7927,5.400152009374091,1.137916902777584,1.3358102392084406,3,3,True
7928,-1.6676226755627055,1.6131427737603428,1.7701384576462276,3,3,True
7929,3.9112111246703134,1.8820604672399963,3.229698993199932,3,3,True
7930,0.4670854200404351,3.4989381452436588,2.536926471600256,3,3,True
7931,1.32786318366927,-1.2725586700088205,0.6113573825974008,3,1,False
7932,1.2741626786106304,2.6152205682266265,1.6267837787181816,3,3,True
7933,-0.0478524527718025,3.229522550706627,1.059241013336039,3,3,True
7934,0.6268137788234227,1.00786532920971,2.3599521953252665,3,2,False
7935,0.7312620293401806,2.4870661503489497,2.3476429588447107,3,3,True
7936,4.286140800456671,1.882270388402869,1.2415563029092511,3,3,True
7937,-1.29088165643752,1.7498153319218264,2.844337900805709,3,3,True
7938,0.4321745794384294,1.9567664171969417,2.8577231552262816,3,2,False
7939,1.6924473928511203,2.4933152309394444,1.8547544404730032,3,3,True
7940,1.114241276458451,2.944001861202425,1.2449090820443969,3,3,True
7941,3.0894503735379013,1.45907374516763,2.677768818373743,3,3,True
7942,-0.8494220569902602,1.4127163352224326,2.440300949044348,3,3,True
7943,-2.5693516874037208,2.215685085376596,2.85115061420652,3,3,True
7944,1.4540786145520024,0.8280099571886634,-0.3582435647496376,3,3,True
7945,0.4574042788240349,1.4956078931837595,2.704113971131019,3,2,False
7946,4.947620689513357,2.400346564846201,0.8194961040244964,3,3,True
7947,3.1834084605660795,2.8269421298707225,1.9711289738364537,3,3,True
7948,0.9110215268538184,2.335968541054456,2.7470676014136823,3,3,True
7949,0.9951872307442594,2.912998645385509,1.0932461977443202,3,3,True
7950,-0.4324765764570661,-0.5953462260841702,2.5967180475226046,3,2,False
7951,3.437867995501449,1.825876019228097,3.04210313638736,3,3,True
7952,0.2797409306119656,1.6080978649575357,3.0074512317981776,3,2,False
7953,2.686059512021978,3.738650702826496,3.730675916344422,3,3,True
7954,1.0815058608123655,1.6170671938709384,2.020640745391453,3,2,False
7955,-0.0636926324089344,1.7532126145240867,2.8596932779018926,3,2,False
7956,2.438561284979536,1.2443247569819589,0.9282256192997242,3,3,True
7957,3.4717891271135684,2.4553528595525487,2.847359850110762,3,3,True
7958,1.9959860173619308,0.8360582904592389,1.241285124485747,3,2,False
7959,-3.033375471246371,2.307425644919661,1.6992935434600969,3,3,True
7960,1.213041317073534,0.5654738459680149,1.0209547379789692,3,2,False
7961,0.951271851210194,-0.0534514724762131,1.4766171452495551,3,2,False
7962,-0.3356517169488275,2.1313264569012182,2.690206367485975,3,3,True
7963,0.533472034403998,2.934764889150113,1.9259905711120484,3,3,True
7964,0.4519700605317294,2.8784612927103925,0.7765870445132159,3,3,True
7965,0.7118476792881138,2.582342235179412,2.477008721798221,3,3,True
7966,3.150304947999989,1.0865181625574472,2.145005701875004,3,3,True
7967,-1.885769581028565,1.6660322212782628,2.1053622030772545,3,3,True
7968,2.2674859003886585,3.60129465607113,2.7991104310858805,3,3,True
7969,-3.6592819839991977,2.137072122168659,2.5922723239741536,3,3,True
7970,-0.1335384338674783,2.165749298096757,1.7830489868826067,3,3,True
7971,1.6265779031312364,1.2000078743683755,1.425358449140577,3,2,False
7972,2.4075571336276216,1.4725465566502574,1.8539504730685927,3,3,True
7973,0.2965027027771363,4.083046784317563,1.7055287871294973,3,3,True
7974,0.5551539015428895,1.4195070139965065,2.103685622122538,3,2,False
7975,4.037826383802074,2.324796994791581,2.0069798224898032,3,3,True
7976,0.0208576610825802,1.708263467144258,1.4519301195958827,3,3,True
7977,1.956366832564035,1.5432347083137694,1.840365319856868,3,3,True
7978,-0.9590711814983122,2.265616094694867,1.7991669071858392,3,3,True
7979,2.446905391667229,3.715993254028645,2.0683740979212035,3,3,True
7980,-1.9201403149897351,2.227584613208008,1.896856497547441,3,3,True
7981,-0.7321622480998453,1.7370689923904192,3.718242721207276,3,2,False
7982,5.595159821053612,3.0001192666020025,1.7904649201792533,3,3,True
7983,2.3982765404260924,1.7077559043930124,2.441714473835533,3,3,True
7984,-2.7436315534348634,4.417522066817474,2.6066054786642536,3,3,True
7985,1.4524301816888958,0.4472388791013142,2.697598379992836,3,2,False
7986,1.5788704344923956,0.1681903598082852,0.6810310594106104,3,2,False
7987,0.571827265144477,4.529850387243885,1.9419618360968287,3,3,True
7988,3.5680809210761533,2.2158844550521994,1.962723890466325,3,3,True
7989,-1.5302189658125904,2.8032126697518835,1.5322477289779457,3,3,True
7990,0.2779569762109076,2.88732866723024,2.0989093646790087,3,3,True
7991,1.69103525585626,1.392039360616633,2.0873561680499395,3,2,False
7992,-3.5626234195042885,2.4823189371358545,1.0347317882675098,3,3,True
7993,0.2994812901926716,2.019392268940623,1.91207833477088,3,3,True
7994,0.7602030037206866,1.5094457952218492,2.131843963941249,3,2,False
7995,0.6159669822914425,0.9551925806231067,2.67955085670572,3,2,False
7996,1.5058268474100212,0.8965566567072105,1.2043538662041378,3,2,False
7997,-0.1764319713974875,1.932402110121308,1.3147680507664037,3,3,True
7998,-0.8007902378842813,2.2591372611234526,2.2452148287392504,3,3,True
7999,1.89872755974982,0.2030445692957183,1.9439520948021165,3,2,False
8000,2.5254208224910544,1.2196767274000022,1.9551972814594387,3,3,True
8001,2.1794361825460147,2.65967323296356,1.1861358234600925,3,3,True
8002,-0.7284487361791339,2.332303982421648,1.0040034534102702,3,3,True
8003,1.2051644374157524,2.0618536513507326,3.158753312713812,3,2,False
8004,3.896503922147923,0.3853051047366469,2.242579802513816,3,3,True
8005,0.4476271045761477,2.566317168083219,2.6864493662544016,3,3,True
8006,-0.2949608998673114,1.3570221050927924,2.201659439532881,3,2,False
8007,-1.5285219933893015,2.8529293968134333,1.815196520866429,3,3,True
8008,1.7587050034415783,1.1886726782913324,1.749784503526075,3,2,False
8009,2.5837855485058805,2.357919821512852,2.212289189990397,3,3,True
8010,0.5167587111217342,1.5655857531502952,1.1178347710154442,3,3,True
8011,-3.157813639650424,2.362461161218088,1.6341300293380876,3,3,True
8012,-0.1982723795947123,1.4870050865925537,2.856506781091753,3,2,False
8013,5.760968820890303,2.024545880102535,0.952972319683884,3,3,True
8014,1.3157065303900826,4.662737968541116,1.3360460136998067,3,3,True
8015,-1.0235922324892552,3.8547883795316737,1.3501971049289003,3,3,True
8016,-0.226975585757035,0.3949322299762807,1.2767935432985902,3,2,False
8017,2.709208271226183,3.301829739516094,2.429101917876288,3,3,True
8018,1.8130061818812924,1.133348419460531,1.6194002228180038,3,2,False
8019,-0.2776229585823389,1.3388726710033705,1.879975314017608,3,3,True
8020,-1.6599639910248754,2.3467022864196867,1.6334443598503572,3,3,True
8021,1.260527038983628,1.6885662479358057,2.303732433016125,3,2,False
8022,3.483078528607914,1.9517048179076768,1.5284738060948788,3,3,True
8023,2.9211519743784744,1.6459616222231648,2.04743714495916,3,3,True
8024,2.1473183044475146,1.4017295914416072,1.0630327126613193,3,3,True
8025,0.4462006310292113,3.932160548096188,1.938865770462508,3,3,True
8026,1.1790571014166735,2.170728625334188,1.7917704758253652,3,3,True
8027,-2.2963942684196343,-0.471878372588697,1.897524281823491,3,3,True
8028,0.7701762488437625,1.2779443575290594,1.903471860486156,3,2,False
8029,1.0403732639525505,0.711350904481509,2.345776829273942,3,2,False
8030,0.941987183818114,1.4522907100363858,1.7721754747126155,3,2,False
8031,1.1613590016305155,3.55010101004902,1.4693900131110929,3,3,True
8032,1.695237835066636,2.87785875673267,1.432550356224818,3,3,True
8033,-0.5212019304233031,1.5355220668042244,0.7641221799711306,3,3,True
8034,3.0059140953213475,0.8037645412886443,1.3053702723518494,3,2,False
8035,-1.231693230128891,3.035084349154112,2.411798061154621,3,3,True
8036,0.5688453857927942,1.0560067360354275,1.4473757309400526,3,2,False
8037,2.715904142627579,1.410239744666348,2.180083222674249,3,3,True
8038,0.2051881730674906,1.4560278786150938,1.3034496955216643,3,3,True
8039,1.9060701754819915,1.9885456550224985,1.8835952959997715,3,3,True
8040,3.351581177345561,2.7153070209066685,2.455333981701757,3,3,True
8041,-0.8289550739372951,0.8110268781113203,2.7493202168635285,3,2,False
8042,1.5268927395960776,3.565905444717414,2.734848278349573,3,3,True
8043,0.4505001904074317,2.538504295786527,1.5268181465547883,3,3,True
8044,2.690421447844074,2.567287185403345,2.173810792884044,3,3,True
8045,0.3336742469182286,2.673217171300664,1.8786217160763987,3,3,True
8046,0.6616755567940705,1.4137259711053107,1.3710538086222823,3,3,True
8047,-0.2544414752993882,2.155981632718396,2.1217433504695444,3,3,True
8048,2.120064165320345,-0.0394797117281751,1.981992684909577,3,2,False
8049,1.7029210431926267,1.994994388566346,2.6074671425602967,3,2,False
8050,3.434479043027532,2.546485018748541,3.065040929510346,3,3,True
8051,-2.0411611460087227,3.047417417941064,2.1278568087727314,3,3,True
8052,-0.0675026656699568,2.058910996787063,2.0607446370872524,3,3,True
8053,2.2165254825898,2.7710694399708613,1.388338243059175,3,3,True
8054,1.7320157275009316,0.6777072541107847,2.337103948803001,3,2,False
8055,2.2031860351352863,2.030455211708536,1.6497114045392665,3,3,True
8056,-0.6907265490536869,1.4419438363145043,2.510724104600683,3,3,True
8057,-0.6184307224747769,0.4575959620795247,2.5319761549631554,3,2,False
8058,6.026031488660677,1.2537095182624212,3.456570250766207,3,3,True
8059,-1.0161639928389308,3.01814774228974,0.9634120812735072,3,3,True
8060,-1.8242173325342976,2.7150814438615445,1.1860503827463744,3,3,True
8061,4.029539228922227,0.7001475749796331,1.36814008397449,3,3,True
8062,2.032613482690123,1.8032992842352809,1.5853759833798409,3,3,True
8063,0.3324283642036892,1.3379880328871496,2.318120747458997,3,2,False
8064,1.87807771990864,1.8149379667154115,1.4559329686943707,3,3,True
8065,1.5435337564499378,1.1774810515947671,2.07657635945914,3,2,False
8066,0.2688207708785002,2.329948499187463,2.3606322148665524,3,3,True
8067,1.24104521936944,1.175446490127062,1.6826062375188682,3,2,False
8068,3.5607471320193715,2.3589757174921058,1.326040903647316,3,3,True
8069,0.1979255678252957,2.35042137509656,1.7545438036734966,3,3,True
8070,2.904215362253084,2.1943493495860427,1.0941224669239638,3,3,True
8071,-0.7800053739202673,1.6577930730052377,3.213523528417098,3,2,False
8072,1.2050281706418755,2.0261538504537,1.5275985347432146,3,3,True
8073,0.1786712044438159,2.0868598416889816,1.7047592512363972,3,3,True
8074,2.664298424183957,-0.213213852751394,1.7180487634716124,3,2,False
8075,1.809249249060087,1.6153978813360028,0.8742388117094622,3,3,True
8076,-0.6055696621949471,0.3684966828767573,1.7552806071918043,3,2,False
8077,-0.0619379388529413,2.14122853460352,0.5404092332348136,3,3,True
8078,1.7306423791506185,2.9477697002548138,1.576801696853277,3,3,True
8079,1.1001152626950397,2.424670707766538,2.141549286028982,3,3,True
8080,2.0823180747014947,2.804813716040736,1.422919578343827,3,3,True
8081,-0.3359253377740403,2.6071621489841528,1.1848237483697837,3,3,True
8082,3.1528735367823715,1.7616002251570326,2.0680083562341207,3,3,True
8083,2.170152063162805,1.844827839733355,0.5031833514693078,3,3,True
8084,1.6926981892409605,2.6421967708091434,3.3164073941216907,3,2,False
8085,1.1240740513880048,4.203563765757622,3.146059334938577,3,3,True
8086,1.8045417993313968,2.250390460816799,1.4755267983590334,3,3,True
8087,0.3296886371596511,2.9069091598316734,2.6401344750704574,3,3,True
8088,4.401159760320269,2.3379257790770227,2.6035313796943726,3,3,True
8089,0.5930463981189384,2.31323473991324,2.287835413676953,3,3,True
8090,3.400343794979168,4.36258199398632,1.5267414691041286,3,3,True
8091,3.145393944487151,2.4764853469954744,1.7699848632195132,3,3,True
8092,-0.748906317793089,1.8740066681486347,2.366127804992219,3,3,True
8093,1.7899197318101747,2.0987136437735803,1.8609998135840395,3,3,True
8094,1.810453766098356,-0.6536776945653755,2.87675725262756,3,2,False
8095,0.6370493632158005,1.0435423737656797,1.88489963485662,3,2,False
8096,1.189621679532146,3.10487566567211,2.17039135916699,3,3,True
8097,2.9930498862715296,2.186505975835671,2.539718231726986,3,3,True
8098,1.3069500547438238,1.5731051732396963,1.985712565167884,3,2,False
8099,1.058093792568805,1.303097345176158,0.8417635809117869,3,3,True
8100,0.623069430736788,1.376082080264709,2.2561026954070487,3,2,False
8101,3.1495088691196966,1.0979154997374962,2.6911173208844046,3,3,True
8102,1.6513513820068877,3.0721624839131483,2.564660856271689,3,3,True
8103,3.5931027037290866,1.14660215777905,1.7590242826993367,3,3,True
8104,2.4676302495251834,1.39913963961817,1.7017667505562952,3,3,True
8105,2.305449692376844,2.299449418364197,3.982728858232475,3,2,False
8106,-0.2065814465614395,2.921823780158361,0.9811612543615484,3,3,True
8107,0.3314104080007088,1.359003685092684,1.8869641760992424,3,2,False
8108,-0.6687611996869578,3.126085073465425,1.965930338821884,3,3,True
8109,0.7816579845372166,3.659380618139807,1.9352883807224448,3,3,True
8110,-0.6915000789686856,2.865799578036856,2.563871989588323,3,3,True
8111,2.865895942793018,2.3239007965407064,2.130885824602448,3,3,True
8112,1.389166559427123,2.685457323955645,1.8604830932747145,3,3,True
8113,1.7457127964210757,2.41125183084037,1.4384512751590504,3,3,True
8114,3.875507717908627,0.8659587523892227,1.2995829417122775,3,3,True
8115,-1.0773430140306697,2.171524282752376,2.907748121883716,3,3,True
8116,-2.0404672505188683,3.11255710080176,0.4897893841794598,3,3,True
8117,2.238537075549199,0.6795249301424464,1.9835333601289045,3,2,False
8118,3.691760791065535,3.28337393110483,1.611943458715051,3,3,True
8119,2.215801077871962,1.614535170011803,1.1102289446099582,3,3,True
8120,4.65533325534979,3.67822222859792,2.0241597108761145,3,3,True
8121,0.8818003525930719,1.1085352629851632,2.6633913078851057,3,2,False
8122,3.30296987469594,-0.0118275687248488,2.3252988164163653,3,2,False
8123,0.8736418018042191,3.0607103050024085,2.9060266487211788,3,3,True
8124,2.2380284004439623,0.987318257953669,2.558188583582857,3,2,False
8125,1.8082073037912143,0.5927967751149155,1.1226418829417228,3,2,False
8126,0.5383569214812047,2.1296304161024526,2.303221391327459,3,3,True
8127,-1.5429992401097858,3.624688449169958,1.7986693774146936,3,3,True
8128,1.2718821767452757,1.0008588760087722,2.516233575916627,3,2,False
8129,2.824919857621617,1.927687506980444,3.396311910360472,3,2,False
8130,1.1618864604279455,1.355172173551031,2.928744481315741,3,2,False
8131,5.016142300872569,1.935574649832546,2.370048018009401,3,3,True
8132,2.50926346700028,2.1545241547618064,2.9673519197007185,3,3,True
