,x,y,z,True Class Label,ERM Classification,Correct
7935,1.4472807490484354,1.9295806140716136,1.982379351809174,3,2,False
7936,0.2541583907219596,1.5889568183650842,2.1350315218220315,3,2,False
7937,-1.0886200663985035,1.4126174127425484,2.6089679079439536,3,3,True
7938,2.317917126590157,4.31829771246028,1.7945919708048343,3,3,True
7939,1.5499857463417852,2.1543263644796067,1.914483569873181,3,1,False
7940,1.1665134892490094,0.6286947657462707,1.1848291450066613,3,1,False
7941,1.5130061656795313,2.06367726557024,3.150718976228762,3,2,False
7942,3.043892373065907,1.5595366027673645,1.9627120381116032,3,3,True
7943,4.120715247039087,0.3790542191152108,2.5384540470075976,3,3,True
7944,-1.0338070944367006,1.0143430443150987,1.8107003848080343,3,3,True
7945,4.79127137364133,3.222231358486296,2.0195378623951505,3,3,True
7946,0.2413610562210536,1.477854999108997,2.882606873486381,3,2,False
7947,2.299585950709342,2.1254060085183903,0.4212250871808853,3,3,True
7948,0.8613976430469208,2.450072282128032,1.4539666250556742,3,1,False
7949,0.854536841987251,2.216015329672957,0.9513934221738324,3,1,False
7950,-0.3450283788909583,3.211619027867924,2.070635312230125,3,3,True
7951,0.5519846280950049,2.0935195623752603,2.8846779447624504,3,2,False
7952,3.1997824609266434,0.2030913222112573,2.144519087330368,3,2,False
7953,-2.143588038655833,1.4627013263423303,1.975954461307563,3,3,True
7954,0.8637494695526795,3.013753783263708,2.048715958590126,3,1,False
7955,-0.3654243844400429,2.046966304211444,1.2835858864073102,3,3,True
7956,-1.4150679196862854,1.7983097226072458,2.047297932954508,3,3,True
7957,4.383800972451586,2.879610431491048,1.3719539699288206,3,3,True
7958,3.233814727945235,1.7137103589260057,1.586599906771151,3,3,True
7959,1.1680517377175104,1.7366800942227665,2.75439012574822,3,2,False
7960,-0.154099898424167,1.7216300799649202,1.9903557666720428,3,3,True
7961,1.269981887719614,1.3870257828060226,2.883115036648007,3,2,False
7962,0.1067500619159976,1.96240110700226,0.5853373845082519,3,1,False
7963,2.786086818252685,2.3204902389050086,2.291716149188788,3,3,True
7964,1.78213670316667,2.3901136544332275,1.164124102995561,3,1,False
7965,-1.41108164707913,1.974916108523909,0.7814039084312019,3,3,True
7966,1.8720114111050672,1.825809065317879,1.4029364964367588,3,1,False
7967,-0.6788241086646396,3.2103479449297154,1.0895512930188014,3,3,True
7968,-0.2373557053160027,3.430046244725202,0.5313185067597006,3,3,True
7969,0.256479040611097,3.579607092436164,2.202120569742098,3,3,True
7970,-0.6419328066737864,1.8631273352632491,2.6458337430079206,3,3,True
7971,0.3635252086121145,1.3066524477762886,1.8573114958302448,3,2,False
7972,2.1928513450711087,2.2716313186193364,1.1389073423597755,3,1,False
7973,0.1770363976211382,4.242716108644953,2.781531177583481,3,3,True
7974,1.6736530161632188,1.9958610479514725,1.8380309098988,3,1,False
7975,0.6487447178730223,2.5115667221031,2.0770630161587462,3,3,True
7976,2.075652879240572,1.710761705658968,2.926357070363273,3,2,False
7977,2.209297983035043,2.46814052925458,2.833538614604701,3,3,True
7978,1.661200580519541,2.581362171269582,1.469633191658737,3,1,False
7979,0.8307755897059315,1.9486230704678456,2.687512789473166,3,2,False
7980,0.1687783972174713,-0.0575889386412242,1.980920509414032,3,2,False
7981,-1.0404487192129412,1.4476801690885666,2.115793182171396,3,3,True
7982,1.613027708820192,2.8086804793254,1.1387331822426214,3,1,False
7983,2.227132248787039,4.099996577013868,2.576681446133912,3,3,True
7984,-0.5345678358476531,1.433238706182388,3.1628586294530545,3,2,False
7985,-1.523218095372736,3.308247409844239,2.461091697486573,3,3,True
7986,-0.6785229967562902,0.8591447424100378,1.8754194130002255,3,2,False
7987,-3.182746068862879,1.6707112450961843,2.6124184091561857,3,3,True
7988,2.0086223961141547,1.6126117153923898,1.3494432950430673,3,1,False
7989,3.888299720027792,0.8422285521650281,1.4583778907638378,3,3,True
7990,0.4106852594553838,3.02914256763434,1.479416584213233,3,1,False
7991,-0.9019411852810372,1.640159604940444,1.7460660272676822,3,3,True
7992,-0.2983180057846371,0.8735391536930728,1.578370114730557,3,2,False
7993,2.6502642346085263,0.3532299940470014,2.0766956614658105,3,2,False
7994,-1.7112066991397792,0.1677566705095461,2.49627681932426,3,3,True
7995,3.210893564418088,0.7366424712908806,2.0130835139252667,3,3,True
7996,0.3782779076897887,2.3408492439036066,1.103838755271445,3,1,False
7997,1.3892445688082935,2.7936018417480533,2.5227036659180477,3,3,True
7998,2.0114066167003437,3.149590322608693,2.102719330648026,3,3,True
7999,2.91722538338105,0.9712973579449672,2.662725616133289,3,2,False
8000,0.4779296376441858,1.795907221429065,2.7073393623272084,3,2,False
8001,-0.0317814072706248,0.7625836434476907,2.8742755789248533,3,2,False
8002,0.5726009128148537,0.9875176212785626,2.1976003172593104,3,2,False
8003,2.2856930071441868,0.5077629156431227,2.155022873790537,3,2,False
8004,1.43887178783677,1.989762067010868,1.8961597463842783,3,1,False
8005,2.1486712893673854,1.72935994957516,2.079413468122213,3,2,False
8006,1.1380552355084856,0.5027502398211003,2.458011029640544,3,2,False
8007,3.4967729731984303,1.578048124236029,1.0206450425871476,3,3,True
8008,0.6990586882835652,-0.0101320428055902,2.344481151602529,3,2,False
8009,2.157598606802746,0.0165567333920055,1.2675969971083112,3,2,False
8010,4.785404837793062,2.5802064193692784,2.115047555367193,3,3,True
8011,2.2686069459007228,2.151814529462256,1.3061268357237692,3,3,True
8012,-1.2476989834614418,0.6261181756701077,2.417333056057498,3,3,True
8013,-1.8068605713109995,0.8479376347247303,1.969325082378292,3,3,True
8014,-1.219125359438065,2.2870135788857326,2.286654456513617,3,3,True
8015,1.6897603669601842,1.9820308736497445,1.4216407174135404,3,1,False
8016,1.2283968259627145,2.1004537564696,2.675550439344997,3,2,False
8017,1.5914000019307215,2.502966558148797,2.732805830578372,3,2,False
8018,1.8365028164873316,2.131403091536117,1.875055543017468,3,3,True
8019,3.4810084808252197,1.454422112033921,2.2532255723115195,3,3,True
8020,-0.83703348082026,3.3369795065740555,0.7032873739143506,3,3,True
8021,1.6182536421878209,2.403323729261316,0.8523499387557638,3,1,False
8022,-0.6107056629540131,2.223420380758211,2.2568596347041665,3,3,True
8023,-1.832183481532926,4.273554619152635,2.785269724814236,3,3,True
8024,1.0815901467771272,0.6191152163262508,2.7890267962832382,3,2,False
8025,-2.4516816473424994,4.337776306164242,2.698548232808777,3,3,True
8026,4.397277607592942,1.9355678170634905,2.338630030387935,3,3,True
8027,0.3694449118710484,1.2745615613066452,1.431885330833149,3,1,False
8028,0.7722663059328629,0.8817030893853515,1.9477667608413156,3,2,False
8029,2.0129441737419205,2.826872211257839,2.636540345437473,3,3,True
8030,-2.5452769931199257,2.931647034798176,1.9288740190968776,3,3,True
8031,0.3653803702801674,0.5525617293610952,2.687724223189373,3,2,False
8032,0.2061133466582086,2.098359051349328,3.1547145025857666,3,2,False
8033,0.4785186511971915,1.4007466965175297,2.192008425292299,3,2,False
8034,3.6480182738338898,2.095520794823446,2.1822637688841917,3,3,True
8035,1.5575114706978297,3.816840887356059,1.7611877702465892,3,1,False
8036,3.1287817013453023,0.5796072598315498,2.002512920118255,3,2,False
8037,2.0193132272552727,1.6451630726012991,1.1250576469061755,3,1,False
8038,2.658069861404207,1.1711236653407544,1.047038205212968,3,2,False
8039,-1.395321463317063,1.1463492898376888,0.9405494688848096,3,3,True
8040,-0.7996127847083994,3.343275742365523,2.540949137988965,3,3,True
8041,-0.7336976966712552,2.152148388542123,2.362893503231175,3,3,True
8042,0.5662989936960651,1.6332658773036717,1.2774952767145469,3,1,False
8043,2.834155912682161,0.7600502421209958,2.087451332408221,3,2,False
8044,-3.670539532391766,3.6689905791730775,2.2463921053579554,3,3,True
8045,3.5818873634563326,1.0036510919832748,2.4587325408414573,3,3,True
8046,1.2956338312392282,2.5236310466787373,1.827270485458396,3,1,False
8047,2.5721160824715303,1.5737726849855982,2.9441702626977118,3,2,False
8048,-2.100954691180845,1.071459611798964,2.8625732837076523,3,3,True
8049,1.931488080768497,3.015038992557115,2.314177056604213,3,3,True
8050,1.528920917034399,3.1882722374545915,2.266199888285745,3,3,True
8051,3.666486479906373,2.1652340051379464,2.0485634033610145,3,3,True
8052,-3.4180439148914026,3.249531696419773,3.417146042970267,3,3,True
8053,2.3603119910604557,1.904713837274832,1.7674406267847969,3,3,True
8054,0.374962842001827,1.684298727480966,0.9219913416912132,3,1,False
8055,1.6400366226358796,1.5043615020040078,2.377466230287287,3,2,False
8056,1.7857023550374989,2.4979582283455204,0.91714665094612,3,1,False
8057,1.233439450131545,1.7354288642386675,1.482447483079303,3,1,False
8058,0.279757630830911,1.1615594227173305,2.4763435542319856,3,2,False
8059,1.2718063192698943,1.3375153216050393,1.6348671764857678,3,1,False
8060,5.02126296959909,1.7057236221526564,1.951831907410984,3,3,True
8061,1.5764742201540665,0.5721064554768609,2.023802455631675,3,2,False
8062,-1.1248432366661685,4.065736959169418,2.276387948025703,3,3,True
8063,1.9503250733447743,1.0123959117139545,1.7809814363460943,3,2,False
8064,1.38892556417282,2.712515076208471,3.417373097725344,3,2,False
8065,-0.0831976035966446,1.8754478904923304,1.1050262548098286,3,1,False
8066,-1.2941739772586196,0.7429514405450419,2.827816363287929,3,3,True
8067,0.8738678862162936,1.9787646928923048,2.1221803456578376,3,2,False
8068,2.27151012819538,3.535364787450765,1.964151165948941,3,3,True
8069,1.288947619891402,0.9134311744750075,1.960599656816888,3,2,False
8070,-1.150441875885662,3.790309517167824,2.910693477651383,3,3,True
8071,3.0565457705557995,2.208741420034936,1.7203809537827153,3,3,True
8072,1.8718363849019903,0.3379357153610094,2.13709284565207,3,2,False
8073,-0.0095369702710292,0.988811347225702,1.7608919049144711,3,2,False
8074,-0.6009170998051239,1.71698240328296,2.2524818838838176,3,3,True
8075,0.0968811660542436,1.265479141670478,2.0295640314636936,3,2,False
8076,-0.9807900018612792,3.411970393414152,1.5748349983481678,3,3,True
8077,-1.4930576151508546,2.722383712521369,2.4259200818148643,3,3,True
8078,-0.2999092691828129,0.9829354087997032,1.7982480925014832,3,2,False
8079,1.5605296340436712,2.292472210464539,2.4840258614740653,3,2,False
8080,0.781182543321824,1.2202977140087068,1.582564739363881,3,1,False
8081,-0.846384847708888,2.811432321024286,2.6266016543140256,3,3,True
8082,0.208653990139106,-0.1828223674555085,3.067632754238538,3,2,False
8083,-0.6387945671244231,2.457441693098212,2.231159430489221,3,3,True
8084,2.808690083334322,0.2583691942694968,2.493904689894503,3,2,False
8085,1.860565572144992,1.815509485203177,2.0553384272562347,3,2,False
8086,2.361672976309156,2.6469009880125416,3.0918966895428888,3,2,False
8087,-0.5022288018637693,2.039486390775131,1.1157717822081756,3,3,True
8088,0.4731637979145052,0.9157145409612456,2.4010307561944315,3,2,False
8089,-2.333397487386192,2.305220269604436,1.8113238845192563,3,3,True
8090,-0.6234926748871781,2.957633359802041,2.062238283205366,3,3,True
8091,-0.9665055226648374,0.4673408560019667,2.129098443218981,3,2,False
8092,-0.1554252963636626,3.178384457642795,2.9830097868143666,3,3,True
8093,2.1983874090053708,1.519074310086617,2.0049492161881206,3,2,False
8094,0.6222697399634871,2.599680624743581,1.846047196326265,3,1,False
8095,1.635451396675044,2.558858840223417,2.904735307278189,3,2,False
8096,0.8035008464849909,0.9141459029585844,1.8026584723259425,3,2,False
8097,-1.2687170082140864,2.344987443268499,2.524599468644792,3,3,True
8098,-0.1636551814960205,2.2746129611872066,2.074485806230693,3,3,True
8099,0.7633990270378735,3.108104183294448,2.2676627988298463,3,3,True
8100,2.7786401190497942,2.423714458645212,2.4210320952558644,3,3,True
8101,1.790335155199728,2.177858074232509,2.1563957506542155,3,3,True
8102,0.3492379299032271,0.9785389465081682,2.8156582201401315,3,2,False
8103,-0.2300009637444064,2.301502269024851,1.0608120956271527,3,1,False
8104,1.5518204549761268,1.4661791175992689,1.2315249195854825,3,1,False
8105,0.9838020956477708,1.4530105181314263,3.2488731554757,3,2,False
8106,0.8996692819486413,2.239245582489557,1.3742036648297935,3,1,False
8107,-2.3437139574241237,-0.0644451616666317,2.4068270710484434,3,3,True
8108,-0.3048697104691649,4.376936874226439,3.518801445531074,3,3,True
8109,2.034629761064134,2.508207095811437,1.878781326262931,3,3,True
8110,-0.0326965399610708,0.9584472055659636,1.7418916460247198,3,2,False
8111,0.5221922896393592,2.3011458330000547,1.2879186584380395,3,1,False
8112,0.8238922163890848,2.3014516432364016,1.6460221344865038,3,1,False
8113,1.1177973414450664,1.638211374747093,2.324331799937158,3,2,False
8114,-1.7903360114456066,2.2742583176165083,2.6563769382309017,3,3,True
8115,2.1967935935165777,2.9428489789133563,2.742055923407741,3,3,True
8116,1.727642340560693,3.1165335595640453,-1.0780939158777847,3,3,True
8117,2.544941494713113,1.5425255262524276,1.0160140658453798,3,1,False
8118,3.443265981329639,2.054623271259292,2.3870091758599723,3,3,True
8119,-1.0107687117844408,3.121721130597111,2.1732782579155407,3,3,True
8120,3.675560082342824,0.2326389627960006,1.761435265989982,3,3,True
8121,1.497200384305967,2.482826525822195,1.0990047827585765,3,1,False
8122,0.5494114835789631,1.4913210798945404,2.1098875116406024,3,2,False
8123,3.4412639214929293,2.085992415193663,3.0765193397182924,3,3,True
8124,0.1287668335545875,2.302711174021135,2.8563299372220707,3,2,False
8125,0.1181043237598218,0.4320827257091444,2.7607510417836054,3,2,False
8126,0.4467246340421297,0.4449390373027833,1.8263063591215476,3,2,False
8127,-1.5069725610237428,3.2050951246386363,1.7002804290925797,3,3,True
8128,1.6605084786505424,2.0942443304039866,1.6499969504328649,3,1,False
8129,0.2592077825947146,2.383903841117865,1.1496335110754257,3,1,False
8130,-0.4683579113592944,2.607572885162959,2.182604402845929,3,3,True
8131,-0.7287109275977035,0.873406283945565,1.2771780702486626,3,2,False
8132,2.844576407974844,0.6164045064025423,1.6939682018196294,3,2,False
8133,1.7576205786023082,1.4052219848436738,1.33159063515926,3,1,False
8134,3.8116463761725896,3.5649327674020563,3.1683774407128946,3,3,True
8135,-2.048088447949412,1.4970414354052612,2.162893723006459,3,3,True
8136,1.5089594294924706,1.9671925987073369,0.7084962532160544,3,1,False
8137,1.7390922303766243,4.723225608516544,3.2654466811770506,3,1,False
8138,2.335286069280758,2.0121976290052133,2.6370094837791056,3,2,False
8139,2.457532223712517,1.130160176476485,3.106763571803966,3,2,False
8140,-2.331617406237389,4.368719194554316,2.070315690038126,3,3,True
8141,-0.474544644275751,2.224547733869878,3.3950444980069623,3,2,False
8142,-0.1038832620986018,1.0773820321921082,2.6785448969520926,3,2,False
8143,-0.1283976303355338,3.0645484489525696,2.862876050588418,3,3,True
8144,0.8859704232179655,1.4351574951714094,2.087799115986264,3,2,False
8145,1.3234422475099048,2.332460871276599,0.9863554956550152,3,1,False
8146,2.141528976729198,2.831248395745495,2.6875004111224685,3,3,True
8147,-0.8273726742273657,3.1792446359245847,1.9546646024254872,3,3,True
8148,2.530762900330035,3.9979547173129113,3.238325435289926,3,3,True
8149,-3.699230760546009,2.7038816947632327,1.497089146699464,3,3,True
8150,0.0206590317464282,1.6139101609633428,2.3518695213447245,3,2,False
8151,1.5801695589036453,3.122375546304932,2.209261731926251,3,3,True
8152,-0.7591296647742811,3.208492830394841,1.885572141086293,3,3,True
8153,2.232345514206137,0.696517630116585,1.317281733420418,3,2,False
8154,1.715713537288357,2.5318879123082816,2.4754664441171306,3,3,True
8155,1.212784219426534,1.038511441922484,2.635304334626328,3,2,False
8156,0.8477978359819454,2.9639219720252368,2.168465109632531,3,3,True
8157,2.531354346961603,2.8090547925807785,2.230123036085152,3,3,True
8158,3.029103243160145,2.9893401770164187,1.0798526801227126,3,3,True
8159,1.6397267644567757,1.648424016352401,0.8583897371018987,3,1,False
8160,0.4325707648521155,2.8471694738025857,1.6062386577504415,3,1,False
8161,0.5932021471479125,4.344128893131063,3.157995952465347,3,3,True
8162,1.683824482034744,2.225797097911823,2.1573549454282768,3,3,True
8163,2.858492173767158,1.5398175592527827,2.7800892248410043,3,3,True
8164,2.666359843215222,2.1349028014110085,2.649632990248123,3,3,True
8165,-0.6288273147215004,2.9710021052823308,2.723380438589187,3,3,True
8166,-1.4357490713810035,1.0674512589651162,1.6903794045514269,3,3,True
8167,-0.0654350176673028,2.913264813965717,2.4493721572523333,3,3,True
8168,2.624413626941744,2.1509777657649134,1.8119311475119435,3,3,True
8169,2.602780932376818,2.6123762142569973,1.355011065551666,3,3,True
8170,2.178316851481415,1.0962775971498449,2.9727924323498653,3,2,False
8171,0.8426349141151364,1.782988434754437,1.4514470710241223,3,1,False
8172,3.813607512559841,0.985837235936182,2.58293030469777,3,3,True
8173,1.4504476040780363,1.5162047246908072,1.2712175366544778,3,1,False
8174,2.036810668443839,0.8545648691407453,2.09392086292846,3,2,False
8175,2.053543021198323,3.598721995386355,1.986887487462302,3,3,True
8176,1.963512323061555,2.267177867722118,2.975230143260241,3,2,False
8177,3.189580262193283,2.0423032049875736,1.4635765276837422,3,3,True
8178,1.9542696389400451,1.5729473561854603,2.4618025229219693,3,2,False
8179,-1.208335187432283,3.48635413773634,2.36502667635232,3,3,True
8180,1.3511266234625172,1.551594812832886,2.486036072286369,3,2,False
8181,5.870605802580015,2.8316957388065456,1.24105444182671,3,3,True
8182,-0.1410214181210682,2.13449013038281,1.5543933236953966,3,3,True
8183,0.8879177897034192,2.3934089007671,1.7198774866501778,3,1,False
8184,3.124924639046502,2.8164584844335616,2.6900557746848768,3,3,True
8185,0.2651599464591105,3.026503362621192,1.7384064967588564,3,1,False
8186,-1.624825342237187,2.5229413330110577,1.6659007839516182,3,3,True
8187,-0.991444728538614,0.5200082988001884,0.6479198312716907,3,2,False
8188,2.7247182335896176,3.364014504850003,2.9783661839801843,3,3,True
8189,0.2036676951239902,0.2759411376195488,1.4119301798638026,3,2,False
8190,3.0178430699572973,1.6603246138092531,2.074145911410204,3,3,True
8191,0.3445745922104962,1.822724092795392,1.07434095785487,3,1,False
8192,-0.3507108245796606,1.576829268315653,3.2208454429262057,3,2,False
8193,-1.9113550092658893,1.1658829912952011,2.5843956841529456,3,3,True
8194,-0.3215918776035951,3.2360821738306127,2.2926359190148102,3,3,True
8195,1.9737911632847325,1.2961310749044084,2.3717074215969336,3,2,False
8196,1.2336638578753,2.3451437123330434,2.6472470573543907,3,2,False
8197,4.974371492850314,0.7927998043668927,1.8818570848069311,3,3,True
8198,0.1306948974445458,1.3832650827323931,3.1615521485979863,3,2,False
8199,2.866266034548068,3.049812992379027,2.242624764123306,3,3,True
8200,2.137645050176971,1.9340105190974983,2.140668927761749,3,3,True
8201,3.720157449455227,-0.0816050651119719,1.0087763595165082,3,2,False
8202,3.2486901664100056,1.6339232999838411,-0.3522606692765824,3,3,True
8203,2.6010155856787565,3.117195066727556,1.3204592192706337,3,3,True
8204,3.5530200120596738,0.7074843943517899,2.197169771712708,3,3,True
8205,0.5101401856229704,1.236526644812296,2.144481650319381,3,2,False
8206,2.545352095179301,2.4668463629570856,1.0375671586664197,3,3,True
8207,0.4743862579009487,0.8963437430295187,2.224464904789327,3,2,False
8208,0.8487143384677776,1.1211769065551178,2.4802802417092784,3,2,False
8209,-2.4331101617316078,2.72646318370351,2.06741169957484,3,3,True
8210,-1.2146348434894478,2.240668895930721,1.6445370240779211,3,3,True
8211,1.7896267670168635,0.126263477441993,2.5827320595371783,3,2,False
8212,-0.2706362370986179,0.4221032395879065,2.5738424578761,3,2,False
8213,1.394738458333897,1.804245489727918,2.322061164906765,3,2,False
8214,0.3539074376220812,1.3390035761208403,1.8749854595646287,3,2,False
8215,2.228574999937259,2.12258092075107,2.8887982251796616,3,2,False
8216,0.5024691478902477,0.2567080580073662,2.8818525844727074,3,2,False
8217,3.643123943340502,0.1543025574247321,1.556668297918029,3,3,True
8218,1.0998567405360948,1.329659783395452,1.2117289234959046,3,1,False
8219,0.8390156563770614,1.2000868629006751,1.706653436948358,3,2,False
8220,-2.056729962717457,2.6482917931568406,2.0758446906339483,3,3,True
8221,0.4780912745149017,2.782000472069975,2.369336112875203,3,3,True
8222,-0.0523104322645482,1.541841232727633,1.893366601336416,3,2,False
8223,-0.2713468791884916,1.5939966970737995,3.476192111383308,3,2,False
8224,1.5403547704001344,2.7602165826399925,2.3909070319971906,3,3,True
8225,-0.4449987247752516,2.751688626626972,1.8203898060993935,3,3,True
8226,2.1641848444001264,0.8074846775616376,2.588041250256884,3,2,False
8227,2.472759665231556,3.2754011961288736,0.981292580451114,3,3,True
8228,1.8040686138317368,0.9324371135120786,1.73875128497368,3,2,False
8229,2.645987727752256,-0.1645105171133964,2.383797125565804,3,2,False
8230,0.4654155081872013,3.3102871853636797,1.9285078071997703,3,1,False
8231,0.2542769127727777,1.9954742710412896,1.2921188026048274,3,1,False
8232,-1.7038056140419693,0.2071190124954351,3.558637848617746,3,3,True
8233,0.6269678359155375,2.482617654836466,2.037835593366179,3,3,True
8234,1.5114826055661372,2.8722701294115103,2.410048593792689,3,3,True
8235,4.138019274476983,0.4992831464375142,1.0621269061255014,3,3,True
8236,3.2510054287285106,-0.453953921680986,1.990683753046626,3,2,False
8237,1.6196419197623042,3.3627936087213977,1.5945349616114393,3,1,False
8238,4.780035098709375,1.565162341792549,1.920531082811907,3,3,True
8239,1.4420818859526725,1.3011931461553186,2.46390127847601,3,2,False
8240,2.51775834172146,1.6598168708258554,1.3596974743096673,3,3,True
8241,0.239695026867051,2.3736314574422903,0.8569809751318038,3,1,False
8242,3.13419514433594,2.1848227756943976,1.1005821248231482,3,3,True
8243,0.186832506470127,2.6654838268688343,1.646482558253899,3,1,False
8244,-0.4140000820508398,1.966319948895828,0.4302919340300648,3,3,True
8245,-0.1119448845406752,2.736289499415623,1.7612819246319331,3,3,True
8246,0.5268054984409132,0.7491960605963375,1.813155318647652,3,2,False
8247,0.9889557134587976,1.0301191605258129,1.6087447298950286,3,2,False
8248,2.5930137860462983,4.912636386741632,1.9188855803690572,3,3,True
8249,1.2082427992231135,-0.1074137560253927,1.0721832652284145,3,1,False
8250,0.6277952927272765,2.9686844320209964,1.4135690958289973,3,1,False
8251,0.516283207421328,1.286328387989978,2.4807140451441865,3,2,False
8252,-0.9094085570637164,1.6961217101839878,0.3086382003321331,3,3,True
8253,2.0102083027375204,2.774796455838048,2.653568800319241,3,3,True
8254,2.4551238981295125,2.86297905226592,1.0566330084227982,3,3,True
8255,0.9504282217869244,2.322019108453364,2.874217713988953,3,2,False
8256,1.277016972231907,2.220961466396949,1.5465135163667316,3,1,False
8257,2.0211450624124634,1.8127709092053523,1.837359354821632,3,3,True
8258,-0.9914516663190462,1.241795716481442,1.41992258256635,3,3,True
8259,1.3957546413196331,2.948702551992893,1.6806558315696287,3,1,False
8260,0.1963056362408848,0.1895666057406873,1.919234907757801,3,2,False
8261,-0.4163834247693108,2.8743869729718403,2.017413859387165,3,3,True
8262,6.067787889898774,2.854612050029008,2.7598442054447885,3,3,True
8263,2.345635482443637,1.0733617823191302,1.900274026524276,3,2,False
8264,2.255826462176181,1.0411566312463294,1.1255954909811707,3,1,False
8265,0.3479615165391508,2.2602882454321875,1.805154477033647,3,1,False
8266,4.12336470832606,2.2827267071300708,2.8049490037441043,3,3,True
8267,2.462803328983956,0.3185768285294759,3.186908399450948,3,2,False
8268,-0.5398308096136488,3.392512309582517,0.8005366281233732,3,3,True
8269,2.169272334696676,1.548643652170824,1.2619979304929574,3,1,False
8270,0.0184440912106585,1.5003658563316156,2.0806242258086267,3,2,False
8271,0.3190120152646372,1.861282459872364,1.5755990038633043,3,1,False
8272,2.033856313352608,0.4361648669389373,1.5560743895056124,3,2,False
8273,2.17702323603217,2.270414944243883,1.6981224532711714,3,3,True
8274,1.0681505407625735,-0.2155670173616597,1.830999609458364,3,2,False
8275,-1.077499888069863,1.2699748668587856,2.524562363372624,3,3,True
8276,4.538116206782316,2.452237917151319,2.3207256158297858,3,3,True
8277,1.1928223338641333,2.385841647852589,2.460737213921228,3,2,False
8278,-0.2742917766958241,3.206604758697734,0.9393376657843509,3,3,True
8279,-2.577801365628076,2.2370026876710445,2.1319080827565293,3,3,True
8280,-0.0821726792165669,2.1458729353398547,2.3808895010939284,3,3,True
8281,1.437745474926849,2.826023655022944,1.5607126396276103,3,1,False
8282,-0.2952541955659491,0.8113022599661635,2.171269303017228,3,2,False
8283,1.633703359322573,3.2664719648370464,1.4017435307677588,3,1,False
8284,3.502310807924216,0.1065228555563795,1.2181474199461313,3,2,False
8285,1.3614427505286684,0.5508283507561664,1.7741271916779506,3,2,False
8286,-0.3804800678737112,1.4258620841652443,2.4078558102458656,3,2,False
8287,1.3252656445851652,1.9548224761981992,1.9609342664452405,3,1,False
8288,-1.0783709946360758,1.075643495706329,2.3937851828110124,3,3,True
8289,0.9470185954188014,3.192028403058872,3.0585755378421178,3,2,False
8290,-1.295702845164191,3.556530944887367,2.1902565566369327,3,3,True
8291,-1.0514496684422965,2.159873066050386,1.8273333862965897,3,3,True
8292,1.222987198026642,1.330460050057765,2.2675244571737108,3,2,False
8293,3.810596598800423,1.4245381991240422,1.152716010925428,3,3,True
8294,0.6461394677594943,4.913810769752693,2.417505971236932,3,1,False
8295,0.9875878626711708,2.3857861747524844,0.8268057963806137,3,1,False
8296,0.4344240930511485,3.1654756225837524,3.0292034933305407,3,2,False
8297,-0.0892178600933291,1.914317355744404,2.235044140094961,3,3,True
8298,1.4853241428019182,3.5575754700850144,1.0969377106332412,3,1,False
8299,2.3816648963796743,2.6543393013219805,2.093951389566958,3,3,True
8300,2.590328286513752,2.744227133434385,2.6940330712257854,3,3,True
8301,2.882173493353981,1.734368117406698,1.2023623228307698,3,3,True
8302,0.1224500779435503,0.7935542750649138,1.1313327002242155,3,1,False
8303,2.6845678773081207,0.0468551870578561,1.7962327900080726,3,2,False
8304,-0.4361019369199093,1.251646631504424,1.5621860333198525,3,2,False
8305,0.9824575098389144,1.1021733721157805,2.977746729642422,3,2,False
8306,0.873611660891436,2.1599427963212072,2.754906131934081,3,2,False
8307,2.948499030491634,1.739109075295141,2.455359857669549,3,3,True
8308,1.976268879576188,1.4845339305337029,1.805450552460563,3,2,False
8309,2.1517073919657497,1.885797535005955,2.114835278804206,3,3,True
8310,3.507354687121077,1.5077259835768964,2.706361293537264,3,3,True
8311,3.690705087859279,0.1327801541936069,1.6120191983008048,3,3,True
8312,1.6646951926524245,2.424682935624724,2.065587544607395,3,3,True
8313,1.5376601017911136,2.4830785183428614,1.6508375369770492,3,1,False
8314,-0.082339031015983,1.6227827799030607,2.1025858315682284,3,2,False
8315,6.3105884860236285,1.7903058626209212,2.814227496748648,3,3,True
8316,0.7258029731320796,2.208919822234373,1.0909185076614485,3,1,False
8317,2.011125685675536,3.858401863397447,0.3436380654923829,3,3,True
8318,1.3903943748340015,1.1870866205195505,2.323640027485121,3,2,False
8319,2.532616246390659,0.7812270216814545,2.0589524085611117,3,2,False
8320,1.5048117719957768,2.5796885617277745,3.152268000212446,3,2,False
8321,3.200263994960626,2.508676963727849,1.5189161538214144,3,3,True
8322,4.126119818987052,-0.0686813609071292,1.139928988163464,3,3,True
8323,-2.519152196602171,2.96259510058657,1.6926530367480814,3,3,True
8324,2.747025007229708,3.2448218472674526,2.52978492761285,3,3,True
8325,1.1080974540591275,3.7693712975350815,1.9300425388600744,3,1,False
8326,-1.0116990348076382,2.2480484994216035,2.1418792839248337,3,3,True
8327,1.0803228066960269,2.8260672452900075,1.4471443064627674,3,1,False
8328,1.1762621174292902,3.7061975373629847,2.153080091921979,3,1,False
8329,1.733103680984391,3.300387698137268,2.322439682760465,3,3,True
8330,2.521650612098392,3.479463527244798,0.9504761441117424,3,3,True
8331,2.2434296080435985,2.230677000019442,2.625147871885478,3,3,True
8332,0.7239393674879484,0.8556928291509049,1.6573601689984958,3,2,False
